x,y
2.4459999999998416,16.699746175809754
2.4469999999998415,16.358498347416113
2.4479999999998414,15.983885494343248
2.4489999999998413,15.577810441589799
2.449999999999841,15.142310048672508
2.450999999999841,14.67954371125742
2.451999999999841,14.191781205358708
2.452999999999841,13.681389943169721
2.4539999999998408,13.150821712913162
2.4549999999998406,12.602598977982307
2.4559999999998405,12.039300813126056
2.4569999999998404,11.463548557447218
2.4579999999998403,10.877991265564813
2.45899999999984,10.285291039398237
2.45999999999984,9.688108323676373
2.46099999999984,9.08908724844367
2.46199999999984,8.490841101531386
2.4629999999998398,7.895938013189747
2.4639999999998397,7.306886933836799
2.4649999999998395,6.7261239841723794
2.4659999999998394,6.155999254759956
2.4669999999998393,5.598764129589435
2.467999999999839,5.056559205114568
2.468999999999839,4.531402872850325
2.469999999999839,4.025180629798383
2.470999999999839,3.539635176810971
2.4719999999998388,3.0763573604798875
2.4729999999998387,2.6367780093204285
2.4739999999998386,2.2221607098984544
2.4749999999998384,1.8335955631795775
2.4759999999998383,1.4719939557734243
2.476999999999838,1.1380843749506733
2.477999999999838,0.8324092903476483
2.478999999999838,0.5553231191801125
2.479999999999838,0.3069912856063377
2.480999999999838,0.08739037862728782
2.4819999999998377,-0.10369059335128394
2.4829999999998376,-0.26664785943349134
2.4839999999998374,-0.4020594689709487
2.4849999999998373,-0.51068082060105
2.4859999999998372,-0.5934391640700012
2.486999999999837,-0.6514271071905382
2.487999999999837,-0.6858951659516519
2.488999999999837,-0.6982434012592673
2.489999999999837,-0.6900121909957759
2.4909999999998367,-0.6628721910137219
2.4919999999998366,-0.6186135433061999
2.4929999999998365,-0.5591343938907039
2.4939999999998363,-0.48642878687391145
2.4949999999998362,-0.40257400472762916
2.495999999999836,-0.30971742795845825
2.496999999999836,-0.21006299009744467
2.497999999999836,-0.10585730623910045
2.498999999999836,0.0006244447737106342
2.4999999999998357,0.10709280302672997
2.5009999999998356,0.2112583926305912
2.5019999999998355,0.31084628633353706
2.5029999999998354,0.40361028674497734
2.5039999999998352,0.4873470417411083
2.504999999999835,0.5599099125691485
2.505999999999835,0.6192225145752528
2.506999999999835,0.6632918523523985
2.507999999999835,0.6902209734083762
2.5089999999998347,0.6982210672080136
2.5099999999998346,0.6856229395986824
2.5109999999998345,0.6508877961939454
2.5119999999998344,0.5926172722278737
2.5129999999998343,0.5095626506913078
2.513999999999834,0.4006332151862342
2.514999999999834,0.2649036888737335
2.515999999999834,0.10162071609862355
2.516999999999834,-0.089791651265128
2.5179999999998337,-0.30972749502522845
2.5189999999998336,-0.5583956258568561
2.5199999999998335,-0.8358172528689742
2.5209999999998334,-1.1418247418242995
2.5219999999998333,-1.4760614700795802
2.522999999999833,-1.8379827800481943
2.523999999999833,-2.226858026723237
2.524999999999833,-2.6417737085484907
2.525999999999833,-3.0816376647456867
2.5269999999998327,-3.5451843161084495
2.5279999999998326,-4.030980920322287
2.5289999999998325,-4.537434807065473
2.5299999999998324,-5.062801552551736
2.5309999999998323,-5.605194047801987
2.531999999999832,-6.162592409820524
2.532999999999832,-6.732854680030572
2.533999999999832,-7.313728249812174
2.534999999999832,-7.90286194882428
2.5359999999998317,-8.497818727984832
2.5369999999998316,-9.096088865579038
2.5379999999998315,-9.69510362194498
2.5389999999998314,-10.292249265614902
2.5399999999998313,-10.884881391631
2.540999999999831,-11.470339451070075
2.541999999999831,-12.045961409568115
2.542999999999831,-12.609098451867183
2.543999999999831,-13.157129649115442
2.5449999999998307,-13.687476505821014
2.5459999999998306,-14.197617304010073
2.5469999999998305,-14.685101163257984
2.5479999999998304,-15.147561736840798
2.5489999999998303,-15.582730466285819
2.54999999999983,-15.988449319074212
2.55099999999983,-16.362682937152172
2.55199999999983,-16.703530127219754
2.55299999999983,-17.009234627473734
2.5539999999998297,-17.278195089553293
2.5549999999998296,-17.50897421887136
2.5559999999998295,-17.700307021256705
2.5569999999998294,-17.851108108879576
2.5579999999998293,-17.96047802374651
2.558999999999829,-18.027708542600912
2.559999999999829,-18.052286932820444
2.560999999999829,-18.033899134832115
2.561999999999829,-17.972431852635975
2.5629999999998287,-17.867973540200808
2.5639999999998286,-17.720814277739144
2.5649999999998285,-17.531444538147767
2.5659999999998284,-17.30055285017667
2.5669999999998283,-17.02902237112828
2.567999999999828,-16.717926388060064
2.568999999999828,-16.368522772519725
2.569999999999828,-15.982247419764409
2.570999999999828,-15.56070670915679
2.5719999999998278,-15.105669027966618
2.5729999999998276,-14.61905540610314
2.5739999999998275,-14.10292931432748
2.5749999999998274,-13.559485683224247
2.5759999999998273,-12.991039204615095
2.576999999999827,-12.400011981147323
2.577999999999827,-11.78892059347313
2.578999999999827,-11.160362657719741
2.579999999999827,-10.517002948827045
2.5809999999998268,-9.861559167766606
2.5819999999998267,-9.196787432668474
2.5829999999998265,-8.52546757542006
2.5839999999998264,-7.850388326392682
2.5849999999998263,-7.174332470562078
2.585999999999826,-6.500062058435755
2.586999999999826,-5.830303754869826
2.587999999999826,-5.167734408052742
2.588999999999826,-4.514966919668325
2.5899999999998258,-3.874536495520704
2.5909999999998257,-3.2488873537254825
2.5919999999998256,-2.6403599649576757
2.5929999999998254,-2.0511788962051583
2.5939999999998253,-1.4834413260388715
2.5949999999998252,-0.9391062955746428
2.595999999999825,-0.41998475511762745
2.596999999999825,0.07226953806103964
2.597999999999825,0.5361682202058438
2.598999999999825,0.9703955743464601
2.5999999999998247,1.3738147962715717
2.6009999999998246,1.7454732387435232
2.6019999999998245,2.084606605303628
2.6029999999998243,2.390642070989659
2.6039999999998242,2.663200313393022
2.604999999999824,2.9020964436758683
2.605999999999824,3.107339833422166
2.606999999999824,3.279132839474862
2.607999999999824,3.4178684351687694
2.6089999999998237,3.5241267625870094
2.6099999999998236,3.598670626595715
2.6109999999998235,3.642439957420242
2.6119999999998234,3.6565452743847793
2.6129999999998232,3.6422601891079576
2.613999999999823,3.6010129918945863
2.614999999999823,3.534377370268223
2.615999999999823,3.4440623135097637
2.616999999999823,3.3319012616821277
2.6179999999998227,3.199840561903094
2.6189999999998226,3.0499272985477974
2.6199999999998225,2.884296567608949
2.6209999999998224,2.705158268585155
2.6219999999998223,2.514783489989913
2.622999999999822,2.31549056686175
2.623999999999822,2.1096308905105334
2.624999999999822,1.899574552108695
2.625999999999822,1.687695902665737
2.6269999999998217,1.4763591123738953
2.6279999999998216,1.2679038122918866
2.6289999999998215,1.0646309008400556
2.6299999999998214,0.8687885966141655
2.6309999999998213,0.682558817600472
2.631999999999821,0.5080439649903017
2.632999999999821,0.3472541874601047
2.633999999999821,0.20209519902379203
2.634999999999821,0.07435672038579266
2.6359999999998207,-0.03429838985224709
2.6369999999998206,-0.12234425173472463
2.6379999999998205,-0.18840127015585661
2.6389999999998204,-0.2312445772758398
2.6399999999998203,-0.24981156264602244
2.64099999999982,-0.24320844776162254
2.64199999999982,-0.21071586722666158
2.64299999999982,-0.1517934243993473
2.64399999999982,-0.06608319525334139
2.6449999999998197,0.04658783979526149
2.6459999999998196,0.18620645021356808
2.6469999999998195,0.3525729037364016
2.6479999999998194,0.5453018104592982
2.6489999999998193,0.7638240580232631
2.649999999999819,1.0073898270335695
2.650999999999819,1.2750726696765762
2.651999999999819,1.5657746284161744
2.652999999999819,1.8782323657018587
2.6539999999998187,2.2110242698332856
2.6549999999998186,2.562578496540943
2.6559999999998185,2.931181900485554
2.6569999999998184,3.314989805781501
2.6579999999998183,3.712036559842515
2.658999999999818,4.120246810358693
2.659999999999818,4.537447441067654
2.660999999999818,4.961380098199328
2.661999999999818,5.389714236079788
2.6629999999998177,5.820060607395642
2.6639999999998176,6.249985121056093
2.6649999999998175,6.677022988467369
2.6659999999998174,7.0986930773554215
2.6669999999998173,7.512512391069384
2.667999999999817,7.9160105905445235
2.668999999999817,8.30674447583164
2.669999999999817,8.68231234429882
2.670999999999817,9.040368143284184
2.6719999999998167,9.378635336113971
2.6729999999998166,9.694920402000854
2.6739999999998165,9.987125892394412
2.6749999999998164,10.253262968847524
2.6759999999998163,10.491463350383535
2.676999999999816,10.699990601681103
2.677999999999816,10.877250697114633
2.678999999999816,11.021801799789285
2.679999999999816,11.132363199135709
2.6809999999998158,11.20782335540331
2.6819999999998156,11.247247004443716
2.6829999999998155,11.249881281496815
2.6839999999998154,11.215160828249791
2.6849999999998153,11.14271185320551
2.685999999999815,11.032355121326335
2.686999999999815,10.884107854992084
2.687999999999815,10.698184534485584
2.688999999999815,10.474996592459973
2.6899999999998148,10.21515100311998
2.6909999999998147,9.91944777311788
2.6919999999998145,9.588876347399422
2.6929999999998144,9.224610949393384
2.6939999999998143,8.82800488098986
2.694999999999814,8.400583813654091
2.695999999999814,7.944038107757022
2.696999999999814,7.460214202717717
2.697999999999814,6.951105125833533
2.6989999999998138,6.418840172681049
2.6999999999998137,5.865673816674933
2.7009999999998136,5.2939739097562075
2.7019999999998134,4.706209240208542
2.7029999999998133,4.104936517256681
2.703999999999813,3.4927868553636054
2.704999999999813,2.8724518339853296
2.705999999999813,2.2466692109651216
2.706999999999813,1.6182083697151937
2.707999999999813,0.9898555818615888
2.7089999999998127,0.3643991680745504
2.7099999999998126,-0.25538535959965003
2.7109999999998124,-0.8667500904819052
2.7119999999998123,-1.4669893600107504
2.7129999999998122,-2.0534541642654704
2.713999999999812,-2.6235662633249026
2.714999999999812,-3.1748318942802958
2.715999999999812,-3.7048550169302468
2.716999999999812,-4.211350017825465
2.7179999999998117,-4.692153801396062
2.7189999999998116,-5.145237200366036
2.7199999999998115,-5.568715641508411
2.7209999999998113,-5.960859007016404
2.7219999999998112,-6.320100636314129
2.722999999999811,-6.645045418004411
2.723999999999811,-6.934476926800195
2.724999999999811,-7.187363565697057
2.725999999999811,-7.402863679276226
2.7269999999998107,-7.5803296098571
2.7279999999998106,-7.719310674203421
2.7289999999998105,-7.819555044600951
2.7299999999998104,-7.881010524330351
2.7309999999998102,-7.903824213816676
2.73199999999981,-7.888341070019898
2.73299999999981,-7.835101367896621
2.73399999999981,-7.744837078976678
2.73499999999981,-7.618467188226006
2.7359999999998097,-7.457091976379379
2.7369999999998096,-7.261986300773445
2.7379999999998095,-7.034591913377875
2.7389999999998094,-6.776508860165206
2.7399999999998093,-6.489486011152534
2.740999999999809,-6.1754107753591505
2.741999999999809,-5.836298059524856
2.742999999999809,-5.474278533703229
2.743999999999809,-5.091586270752051
2.7449999999998087,-4.69054583026788
2.7459999999998086,-4.273558860637548
2.7469999999998085,-3.8430902955857507
2.7479999999998084,-3.401654223871906
2.7489999999998083,-2.9517995126053824
2.749999999999808,-2.4960952660244757
2.750999999999808,-2.037116202478835
2.751999999999808,-1.5774280327870576
2.752999999999808,-1.1195729230973483
2.7539999999998077,-0.6660551248652364
2.7549999999998076,-0.2193268535765811
2.7559999999998075,0.2182255036060683
2.7569999999998074,0.6442947730013424
2.7579999999998073,1.0566658964473556
2.758999999999807,1.4532282770785026
2.759999999999807,1.8319874988980587
2.760999999999807,2.191076353797736
2.761999999999807,2.5287651136460756
2.7629999999998067,2.8434709893968595
2.7639999999998066,3.133766723821342
2.7649999999998065,3.3983882694304013
2.7659999999998064,3.636241508385475
2.7669999999998063,3.84640797667668
2.767999999999806,4.028149560541277
2.768999999999806,4.1809121389694095
2.769999999999806,4.304328152167712
2.770999999999806,4.398218081990092
2.7719999999998057,4.462590836558502
2.7729999999998056,4.497643037558074
2.7739999999998055,4.5037572149592515
2.7749999999998054,4.48149892015721
2.7759999999998053,4.431612774697084
2.776999999999805,4.355017477832406
2.777999999999805,4.25279980210817
2.778999999999805,4.126207611938679
2.779999999999805,3.9766419457296873
2.7809999999998047,3.8056482074415547
2.7819999999998046,3.6149065185765332
2.7829999999998045,3.40622128636453
2.7839999999998044,3.1815100484018646
2.7849999999998043,2.9427916581309743
2.785999999999804,2.6921738793107153
2.786999999999804,2.431840461007358
2.787999999999804,2.1640377676053477
2.788999999999804,1.8910610408816275
2.7899999999998037,1.615240373295801
2.7909999999998036,1.3389264732920239
2.7919999999998035,1.064476304620676
2.7929999999998034,0.7942386823994794
2.7939999999998033,0.5305399088929592
2.794999999999803,0.2756695317737463
2.795999999999803,0.03186630693991965
2.796999999999803,-0.19869555319956023
2.797999999999803,-0.41391976667406016
2.7989999999998028,-0.6118009269092379
2.7999999999998026,-0.7904369309790411
2.8009999999998025,-0.9480408193732095
2.8019999999998024,-1.0829519588517105
2.8029999999998023,-1.1936465036896964
2.803999999999802,-1.2787470747213803
2.804999999999802,-1.337031600049916
2.805999999999802,-1.3674412660539108
2.806999999999802,-1.3690875323882876
2.8079999999998018,-1.3412581700099588
2.8089999999998017,-1.283422286818113
2.8099999999998015,-1.1952343112661659
2.8109999999998014,-1.076536910238242
2.8119999999998013,-0.9273628235529081
2.812999999999801,-0.7479356036328442
2.813999999999801,-0.5386692551146872
2.814999999999801,-0.30016677544350845
2.815999999999801,-0.03321760376421956
2.8169999999998008,0.2612060083576182
2.8179999999998007,0.5819536847011637
2.8189999999998006,0.9277026449247936
2.8199999999998004,1.296964426253762
2.8209999999998003,1.688092568999111
2.8219999999998002,2.0992912230784597
2.8229999999998,2.528624627453958
2.8239999999998,2.974027409413125
2.8249999999998,3.433315645934427
2.8259999999998,3.9041986250209
2.8269999999997997,4.384291240878065
2.8279999999997996,4.871126953184913
2.8289999999997995,5.362171237469638
2.8299999999997993,5.854835450781529
2.8309999999997992,6.34649103446309
2.831999999999799,6.834483973877165
2.832999999999799,7.316149433458213
2.833999999999799,7.788826484421693
2.834999999999799,8.249872841917064
2.8359999999997987,8.69667952831867
2.8369999999997986,9.126685379739143
2.8379999999997985,9.537391313708667
2.8389999999997984,9.926374277290481
2.8399999999997982,10.29130079668495
2.840999999999798,10.629940051607463
2.841999999999798,10.940176400395497
2.842999999999798,11.22002128488814
2.843999999999798,11.467624447613865
2.8449999999997977,11.681284397698402
2.8459999999997976,11.859458066140844
2.8469999999997975,12.00076959568452
2.8479999999997974,12.104018215387754
2.8489999999997973,12.168185155176285
2.849999999999797,12.192439561078942
2.850999999999797,12.176143377495835
2.851999999999797,12.118855168687078
2.852999999999797,12.02033285766657
2.8539999999997967,11.880535366805907
2.8549999999997966,11.699623150663438
2.8559999999997965,11.477957617817665
2.8569999999997964,11.21609944476708
2.8579999999997963,10.914805791222765
2.858999999999796,10.57502643233316
2.859999999999796,10.197898829506984
2.860999999999796,9.784742167495418
2.861999999999796,9.33705039124737
2.8629999999997957,8.85648428170014
2.8639999999997956,8.344862615101444
2.8649999999997955,7.804152455637439
2.8659999999997954,7.23645863603784
2.8669999999997953,6.644012485414849
2.867999999999795,6.0291598678423695
2.868999999999795,5.394348599068518
2.869999999999795,4.742115312262978
2.870999999999795,4.0750718468044855
2.8719999999997947,3.3958912367940908
2.8729999999997946,2.7072933782296236
2.8739999999997945,2.0120304555778485
2.8749999999997944,1.3128722098175767
2.8759999999997943,0.6125911309084437
2.876999999999794,-0.08605234196164746
2.877999999999794,-0.7803245290621827
2.878999999999794,-1.4675330449930626
2.879999999999794,-2.1450410780131706
2.8809999999997937,-2.810281333564722
2.8819999999997936,-3.4607695636644777
2.8829999999997935,-4.094117606211568
2.8839999999997934,-4.708045861064577
2.8849999999997933,-5.300395132962954
2.885999999999793,-5.869137774986207
2.886999999999793,-6.412388070236956
2.887999999999793,-6.928411793782198
2.888999999999793,-7.415634901566694
2.8899999999997927,-7.872651297979375
2.8909999999997926,-8.29822963901935
2.8919999999997925,-8.69131913349358
2.8929999999997924,-9.051054310388906
2.8939999999997923,-9.376758726451644
2.894999999999792,-9.66794759403838
2.895999999999792,-9.924329315450954
2.896999999999792,-10.14580591619336
2.897999999999792,-10.332472375851076
2.8989999999997917,-10.484614861569124
2.8999999999997916,-10.60270787534558
2.9009999999997915,-10.687410332535585
2.9019999999997914,-10.739560595040885
2.9029999999997913,-10.760170488597876
2.903999999999791,-10.75041833935753
2.904999999999791,-10.71164107052208
2.905999999999791,-10.645325405140873
2.906999999999791,-10.553098226248748
2.9079999999997908,-10.436716150315544
2.9089999999997906,-10.29805437443689
2.9099999999997905,-10.139094861820727
2.9109999999997904,-9.961913933875422
2.9119999999997903,-9.768669340568705
2.91299999999979,-9.561586883681851
2.91399999999979,-9.342946670108844
2.91499999999979,-9.11506907444329
2.91599999999979,-8.880300491735113
2.9169999999997898,-8.640998962466558
2.9179999999997897,-8.399519752515758
2.9189999999997895,-8.158200971109627
2.9199999999997894,-7.919349309529518
2.9209999999997893,-7.685225982628507
2.921999999999789,-7.4580329540435395
2.922999999999789,-7.239899524349777
2.923999999999789,-7.032869359317253
2.924999999999789,-6.838888032900069
2.9259999999997888,-6.659791156639493
2.9269999999997887,-6.497293163801192
2.9279999999997885,-6.3529768128131385
2.9289999999997884,-6.228283470455496
2.9299999999997883,-6.124504230790153
2.930999999999788,-6.042771921037148
2.931999999999788,-5.984054040527743
2.932999999999788,-5.949146673531101
2.933999999999788,-5.938669411180127
2.934999999999788,-5.953061311952443
2.9359999999997877,-5.992577924222434
2.9369999999997876,-6.057289388329751
2.9379999999997874,-6.147079629436481
2.9389999999997873,-6.2616466462067635
2.9399999999997872,-6.400503894078466
2.940999999999787,-6.562982755636018
2.941999999999787,-6.7482360843759714
2.942999999999787,-6.955242802017869
2.943999999999787,-7.182813523484638
2.9449999999997867,-7.42959717779878
2.9459999999997866,-7.694088587436585
2.9469999999997865,-7.974636963199944
2.9479999999997863,-8.269455266419342
2.9489999999997862,-8.576630385332589
2.949999999999786,-8.894134067817397
2.950999999999786,-9.219834548317923
2.951999999999786,-9.551508802819482
2.952999999999786,-9.886855362116783
2.9539999999997857,-10.223507610409744
2.9549999999997856,-10.559047493464515
2.9559999999997855,-10.89101955820988
2.9569999999997854,-11.216945243717564
2.9579999999997852,-11.53433734204852
2.958999999999785,-11.840714546451055
2.959999999999785,-12.133616003850122
2.960999999999785,-12.410615788521095
2.961999999999785,-12.669337214246411
2.9629999999997847,-12.907466903138088
2.9639999999997846,-13.122768530658137
2.9649999999997845,-13.313096168176058
2.9659999999997844,-13.476407146658774
2.9669999999997843,-13.610774367775933
2.967999999999784,-13.714397991812985
2.968999999999784,-13.785616435298632
2.969999999999784,-13.822916615144836
2.970999999999784,-13.824943380351634
2.9719999999997837,-13.790508076918858
2.9729999999997836,-13.718596196506324
2.9739999999997835,-13.60837406456612
2.9749999999997834,-13.459194529103296
2.9759999999997833,-13.270601616877002
2.976999999999783,-13.042334129701162
2.977999999999783,-12.77432815950276
2.978999999999783,-12.46671850691986
2.979999999999783,-12.119838994434843
2.9809999999997827,-11.734221671298144
2.9819999999997826,-11.310594913779425
2.9829999999997825,-10.84988043054405
2.9839999999997824,-10.353189189156089
2.9849999999997823,-9.821816285827332
2.985999999999782,-9.257234786522229
2.986999999999782,-8.661088573357276
2.987999999999782,-8.035184235880376
2.988999999999782,-7.381482052224618
2.9899999999997817,-6.702086110296014
2.9909999999997816,-5.999233624032385
2.9919999999997815,-5.2752835043319255
2.9929999999997814,-4.5327042484808215
2.9939999999997813,-3.774061215774986
2.994999999999781,-3.002003360508973
2.995999999999781,-2.2192494965866474
2.996999999999781,-1.4285741706635664
2.997999999999781,-0.632793222951753
2.9989999999997807,0.16525088340953298
2.9999999999997806,0.9627038822014489
3.0009999999997805,1.7567145901348273
3.0019999999997804,2.5444497755730797
3.0029999999997803,3.323108926639663
3.00399999999978,4.089938835937021
3.00499999999978,4.842247920148007
3.00599999999978,5.577420194298082
3.00699999999978,6.292928822411659
3.0079999999997797,6.986349168700457
3.0089999999997796,7.65537127625506
3.0099999999997795,8.297811703456688
3.0109999999997794,8.91162465197272
3.0119999999997793,9.494912324214042
3.012999999999779,10.045934452503165
3.013999999999779,10.563116946900388
3.014999999999779,11.045059613637575
3.015999999999779,11.490542901366958
3.0169999999997787,11.898533637960933
3.0179999999997786,12.268189726310705
3.0189999999997785,12.598863773478378
3.0199999999997784,12.890105633603579
3.0209999999997783,13.141663851120995
3.021999999999778,13.353485997080586
3.022999999999778,13.525717897632815
3.023999999999778,13.658701760018868
3.024999999999778,13.752973207653438
3.0259999999997778,13.809257242063527
3.0269999999997776,13.828463155526421
3.0279999999997775,13.81167842419124
3.0289999999997774,13.76016161723608
3.0299999999997773,13.675334363182913
3.030999999999777,13.558772419826049
3.031999999999777,13.41219589929537
3.032999999999777,13.237458704552079
3.033999999999777,13.036537238067751
3.0349999999997768,12.811518447545314
3.0359999999997767,12.564587277278918
3.0369999999997765,12.298013597094952
3.0379999999997764,12.01413868375681
3.0389999999997763,11.715361332227388
3.039999999999776,11.404123676251862
3.040999999999776,11.082896799342947
3.041999999999776,10.754166218408663
3.042999999999776,10.420417322950902
3.0439999999997758,10.084120852979135
3.0449999999997757,9.747718498528371
3.0459999999997756,9.413608702943439
3.0469999999997754,9.084132750894906
3.0479999999997753,8.761561220435908
3.0489999999997752,8.448080876303445
3.049999999999775,8.145782079121258
3.050999999999775,7.856646782189242
3.051999999999775,7.582537184166116
3.052999999999775,7.325185102185807
3.0539999999997747,7.0861821258137185
3.0549999999997746,6.866970607770322
3.0559999999997745,6.668835542555256
3.0569999999997743,6.492897379017461
3.0579999999997742,6.3401058075717245
3.058999999999774,6.211234557179119
3.059999999999774,6.106877231433256
3.060999999999774,6.027444207147214
3.061999999999774,5.97316061275915
3.0629999999997737,5.944065397697535
3.0639999999997736,5.940011497608599
3.0649999999997735,5.960667094081716
3.0659999999997734,6.005517961249076
3.0669999999997732,6.073870885423668
3.067999999999773,6.164858137802345
3.068999999999773,6.27744297423905
3.069999999999773,6.410426130221613
3.070999999999773,6.562453273496727
3.0719999999997727,6.732023371303219
3.0729999999997726,6.917497923951215
3.0739999999997725,7.117111011523272
3.0749999999997724,7.328980095821854
3.0759999999997722,7.551117515364166
3.076999999999772,7.781442607256288
3.077999999999772,8.017794386189935
3.078999999999772,8.257944707607765
3.079999999999772,8.49961183930446
3.0809999999997717,8.740474363387994
3.0819999999997716,8.978185328620668
3.0829999999997715,9.210386571714013
3.0839999999997714,9.434723125167892
3.0849999999997713,9.648857628735872
3.085999999999771,9.850484661555008
3.086999999999771,10.037344912411914
3.087999999999771,10.207239106519705
3.088999999999771,10.358041608551911
3.0899999999997707,10.487713623501005
3.0909999999997706,10.59431591920209
3.0919999999997705,10.67602099707358
3.0929999999997704,10.731124640748503
3.0939999999997703,10.758056775797924
3.09499999999977,10.755391577655981
3.09599999999977,10.721856769121299
3.09699999999977,10.656342053413947
3.09799999999977,10.55790663367296
3.0989999999997697,10.425785774968134
3.0999999999997696,10.259396370346959
3.1009999999997695,10.058341478091492
3.1019999999997694,9.822413803210274
3.1029999999997693,9.551598102196632
3.103999999999769,9.24607249620388
3.104999999999769,8.90620868399908
3.105999999999769,8.532571052316758
3.106999999999769,8.125914687505569
3.1079999999997687,7.687182298617236
3.1089999999997686,7.217500068280563
3.1099999999997685,6.718172453808448
3.1109999999997684,6.1906759669659
3.1119999999997683,5.636651966642701
3.112999999999768,5.057898504294266
3.113999999999768,4.456361267424313
3.114999999999768,3.8341236715099836
3.115999999999768,3.193396155636168
3.1169999999997677,2.5365047416468385
3.1179999999997676,1.8658789208222295
3.1189999999997675,1.184038935934768
3.1199999999997674,0.4935825299912273
3.1209999999997673,-0.20282876397951588
3.121999999999767,-0.9024837151030242
3.122999999999767,-1.6026357896205932
3.123999999999767,-2.300517767708961
3.124999999999767,-2.9933564999484803
3.1259999999997667,-3.6783877204120277
3.1269999999997666,-4.352870833009345
3.1279999999997665,-5.014103587828953
3.1289999999997664,-5.659436564841405
3.1299999999997663,-6.286287383383295
3.130999999999766,-6.892154557377582
3.131999999999766,-7.474630918231783
3.132999999999766,-8.031416529785185
3.133999999999766,-8.56033102253746
3.1349999999997658,-9.059325277660744
3.1359999999997656,-9.526492394964567
3.1369999999997655,-9.960077883026099
3.1379999999997654,-10.358489014087887
3.1389999999997653,-10.720303291043274
3.139999999999765,-11.044275978844741
3.140999999999765,-11.329346657962699
3.141999999999765,-11.574644763042777
3.142999999999765,-11.779494075652607
3.1439999999997648,-11.943416145919567
3.1449999999997647,-12.066132623919032
3.1459999999997645,-12.147566487836507
3.1469999999997644,-12.187842162166243
3.1479999999997643,-12.187284525486149
3.148999999999764,-12.146416813627283
3.149999999999764,-12.065957430302461
3.150999999999764,-11.946815683435922
3.151999999999764,-11.790086471509479
3.1529999999997638,-11.597043950175241
3.1539999999997637,-11.369134215149007
3.1549999999997635,-11.107967042955789
3.1559999999997634,-10.815306736422137
3.1569999999997633,-10.493062126863963
3.157999999999763,-10.143275789680642
3.158999999999763,-9.768112534502313
3.159999999999763,-9.369847235128384
3.160999999999763,-8.950852068215053
3.161999999999763,-8.513583232997426
3.1629999999997627,-8.060567227249049
3.1639999999997626,-7.594386757169881
3.1649999999997624,-7.117666360943873
3.1659999999997623,-6.633057827302806
3.1669999999997622,-6.143225491563724
3.167999999999762,-5.650831492275247
3.168999999999762,-5.158521071795855
3.169999999999762,-4.668908003853902
3.170999999999762,-4.184560230377797
3.1719999999997617,-3.707985788671085
3.1729999999997616,-3.2416191083242536
3.1739999999997615,-2.7878077551252964
3.1749999999997613,-2.3487996966589737
3.1759999999997612,-1.9267311612932962
3.176999999999761,-1.5236151588507196
3.177999999999761,-1.1413307274706685
3.178999999999761,-0.7816129670185736
3.179999999999761,-0.44604391489825357
3.1809999999997607,-0.136044315310067
3.1819999999997606,0.14713367210258976
3.1829999999997605,0.40241278364498356
3.1839999999997604,0.6288959480141783
3.1849999999997602,0.8258705386025254
3.18599999999976,0.9928115584256894
3.18699999999976,1.1293837405261522
3.18799999999976,1.2354425528872781
3.18899999999976,1.3110341031404342
3.1899999999997597,1.3563939446147755
3.1909999999997596,1.371944791543953
3.1919999999997595,1.3582931574602535
3.1929999999997594,1.3162249369381236
3.1939999999997593,1.2466999568715353
3.194999999999759,1.150845529337401
3.195999999999759,1.0299490437845389
3.196999999999759,0.885449641756213
3.197999999999759,0.7189290225776159
3.1989999999997587,0.5321014333886533
3.1999999999997586,0.3268029015438767
3.2009999999997585,0.1049797717090093
3.2019999999997584,-0.1313233860564993
3.2029999999997583,-0.37997642736381376
3.203999999999758,-0.6387767706644807
3.204999999999758,-0.9054629447179536
3.205999999999758,-1.1777284682196432
3.206999999999758,-1.4532359815673153
3.2079999999997577,-1.7296315493143517
3.2089999999997576,-2.004559050897934
3.2099999999997575,-2.27567457673049
3.2109999999997574,-2.5406607467212057
3.2119999999997573,-2.7972408687504946
3.212999999999757,-3.0431928555355823
3.213999999999757,-3.2763628197108443
3.214999999999757,-3.494678268793984
3.215999999999757,-3.6961608239944654
3.2169999999997567,-3.878938389543883
3.2179999999997566,-4.041256702368619
3.2189999999997565,-4.181490195465218
3.2199999999997564,-4.298152112262469
3.2209999999997563,-4.389903813528386
3.221999999999756,-4.455563222992255
3.222999999999756,-4.494112362773716
3.223999999999756,-4.504703934905603
3.224999999999756,-4.486666910683494
3.2259999999997557,-4.439511095242709
3.2269999999997556,-4.36293064061402
3.2279999999997555,-4.256806486513386
3.2289999999997554,-4.121207714245193
3.2299999999997553,-3.9563918053045235
3.230999999999755,-3.76280380252172
3.231999999999755,-3.5410743778590312
3.232999999999755,-3.292016817215816
3.233999999999755,-3.016622938788032
3.2349999999997547,-2.716057967619485
3.2359999999997546,-2.3916543949500353
3.2369999999997545,-2.0449048567699952
3.2379999999997544,-1.6774540715990858
3.2389999999997543,-1.2910898828855428
3.239999999999754,-0.8877334565546953
3.240999999999754,-0.4694286890630708
3.241999999999754,-0.03833088584272293
3.242999999999754,0.40330522579870776
3.2439999999997537,0.8531380814375007
3.2449999999997536,1.308752390635961
3.2459999999997535,1.7676727000438466
3.2469999999997534,2.2273773315491736
3.2479999999997533,2.6853126163609597
3.248999999999753,3.138907344190268
3.249999999999753,3.5855873454376317
3.250999999999753,4.02279012350283
